Date,Open,High,Low,Close,Adj Close,Volume
2014-02-03,5.307692,5.316239,5.008547,5.153846,3.434573,2198898
2014-02-04,5.128205,5.205128,5.042735,5.059829,3.371921,5232474
2014-02-05,5.119658,5.213675,5.025641,5.153846,3.434573,5307237
2014-02-06,5.213675,5.341880,5.196581,5.324786,3.548490,3374163
2014-02-07,5.367521,5.367521,5.264957,5.307692,3.537099,1571427
2014-02-10,5.324786,5.333333,5.196581,5.196581,3.463055,1468350
2014-02-11,5.230769,5.324786,5.213675,5.299145,3.531402,3244527
2014-02-12,5.333333,5.384615,5.299145,5.358974,3.571275,1641276
2014-02-13,5.358974,5.418803,5.316239,5.341880,3.559882,2670876
2014-02-14,5.350427,5.367521,5.282051,5.307692,3.537099,2392182
2014-02-18,5.367521,5.376068,5.290598,5.333333,3.554188,3088449
2014-02-19,5.341880,5.401709,5.247863,5.256410,3.502923,4683978
2014-02-20,5.299145,5.341880,5.256410,5.299145,3.531402,2555748
2014-02-21,5.299145,5.316239,5.230769,5.273504,3.514317,1551654
2014-02-24,5.256410,5.290598,5.239316,5.239316,3.491533,1991691
2014-02-25,5.247863,5.247863,5.170940,5.196581,3.463055,1983969
2014-02-26,5.170940,5.170940,5.000000,5.025641,3.372993,2576106
2014-02-27,5.034188,5.042735,4.863248,4.871795,3.269737,3398265
2014-02-28,4.794872,5.119658,4.709402,5.042735,3.384465,9327123
2014-03-03,5.034188,5.034188,4.914530,4.948718,3.321364,2363166
2014-03-04,5.000000,5.025641,4.948718,4.991453,3.350047,1183806
2014-03-05,5.000000,5.000000,4.914530,4.940171,3.315629,1290861
2014-03-06,4.940171,5.025641,4.923077,5.008547,3.361521,1639287
2014-03-07,5.042735,5.094017,5.008547,5.068376,3.401674,1904643
2014-03-10,5.085470,5.085470,4.957265,4.965812,3.332838,906984
2014-03-11,4.974359,5.068376,4.931624,4.948718,3.321364,2192931
2014-03-12,4.931624,4.931624,4.820513,4.871795,3.269737,2177487
2014-03-13,4.880342,4.991453,4.854701,4.965812,3.332838,1218204
2014-03-14,4.991453,5.025641,4.965812,4.991453,3.350047,691704
2014-03-17,5.034188,5.068376,4.871795,4.888889,3.281209,3233295
2014-03-18,4.923077,5.034188,4.854701,4.982906,3.344310,2085876
2014-03-19,5.000000,5.068376,4.931624,5.034188,3.378727,1321398
2014-03-20,5.042735,5.282051,4.948718,5.179487,3.476247,5815953
2014-03-21,5.256410,5.316239,5.111111,5.273504,3.539348,4630275
2014-03-24,5.333333,5.341880,5.222222,5.264957,3.533611,1876212
2014-03-25,5.290598,5.324786,5.256410,5.299145,3.556556,1102374
2014-03-26,5.341880,5.341880,5.179487,5.230769,3.510665,1830933
2014-03-27,5.256410,5.273504,5.094017,5.111111,3.455766,3446118
2014-03-28,5.153846,5.179487,5.042735,5.162393,3.490441,1118169
2014-03-31,5.136752,5.264957,5.136752,5.247863,3.548230,1123434
2014-04-01,5.222222,5.282051,5.111111,5.145299,3.478883,9785295
2014-04-02,5.153846,5.239316,5.136752,5.170940,3.496217,5019417
2014-04-03,5.196581,5.264957,5.188034,5.264957,3.559785,3595059
2014-04-04,5.282051,5.495726,5.264957,5.487179,3.710036,5354739
2014-04-07,5.512821,5.521368,5.324786,5.376068,3.634913,2569554
2014-04-08,5.555556,5.589744,5.393162,5.418803,3.663807,6187896
2014-04-09,5.461538,5.598291,5.427350,5.598291,3.785162,7876440
2014-04-10,5.658120,5.726496,5.521368,5.555556,3.756267,3162627
2014-04-11,5.512821,5.675214,5.495726,5.632479,3.808278,2371707
2014-04-14,5.666667,5.905983,5.623932,5.829060,3.941193,5260671
2014-04-15,5.880342,5.880342,5.717949,5.803419,3.923855,2655198
2014-04-16,5.811966,5.948718,5.803419,5.948718,4.022098,3347136
2014-04-17,5.940171,6.102564,5.854701,6.034188,4.079885,4191057
2014-04-21,6.145299,6.222222,6.111111,6.162393,4.166567,3435003
2014-04-22,6.136752,6.153846,6.059829,6.145299,4.155011,1226160
2014-04-23,6.145299,6.153846,6.076923,6.128205,4.143454,1938339
2014-04-24,6.136752,6.196581,6.094017,6.136752,4.149230,2336490
2014-04-25,6.153846,6.153846,6.008547,6.034188,4.079885,2080845
2014-04-28,6.034188,6.068376,5.940171,5.974359,4.065346,1016613
2014-04-29,6.025641,6.059829,5.982906,6.000000,4.082794,2613546
2014-04-30,6.025641,6.025641,5.863248,5.923077,4.030450,4869774
2014-05-01,5.897436,6.128205,5.897436,6.076923,4.135138,3340584
2014-05-02,6.111111,6.136752,6.034188,6.059829,4.123506,878085
2014-05-05,6.042735,6.119658,5.965812,6.119658,4.164218,1519011
2014-05-06,6.128205,6.179487,6.051282,6.162393,4.193296,4263246
2014-05-07,6.179487,6.230769,6.136752,6.188034,4.210745,2734992
2014-05-08,6.170940,6.196581,5.982906,5.982906,4.071161,3346551
2014-05-09,6.051282,6.051282,5.829060,5.931624,4.036265,4195854
2014-05-12,6.000000,6.136752,5.991453,6.094017,4.146769,2233062
2014-05-13,6.119658,6.119658,6.034188,6.085470,4.140954,816309
2014-05-14,6.034188,6.059829,5.794872,5.829060,3.966475,2923011
2014-05-15,5.820513,5.863248,5.658120,5.803419,3.949028,2050659
2014-05-16,5.811966,5.854701,5.683761,5.786325,3.937395,1084707
2014-05-20,5.854701,5.854701,5.641026,5.658120,3.850155,1276587
2014-05-21,5.700855,5.888889,5.666667,5.888889,4.007186,1034865
2014-05-22,5.914530,5.965812,5.863248,5.871795,3.995554,773136
2014-05-23,5.897436,5.905983,5.829060,5.880342,4.001369,808236
2014-05-26,5.940171,5.940171,5.863248,5.880342,4.001369,538434
2014-05-27,5.905983,5.905983,5.811966,5.820513,3.960658,1225224
2014-05-28,5.760684,5.811966,5.666667,5.683761,3.893330,1000818
2014-05-29,5.726496,5.752137,5.666667,5.735043,3.928457,1168947
2014-05-30,5.700855,5.769231,5.666667,5.769231,3.951876,1406106
2014-06-02,5.811966,5.854701,5.769231,5.854701,4.010424,995904
2014-06-03,5.854701,5.965812,5.829060,5.923077,4.057261,1577277
2014-06-04,5.940171,6.017094,5.923077,6.008547,4.115807,2236221
2014-06-05,6.042735,6.188034,6.025641,6.119658,4.191916,4957524
2014-06-06,6.153846,6.170940,6.051282,6.051282,4.145079,1624077
2014-06-09,6.119658,6.205128,6.017094,6.068376,4.156789,2701647
2014-06-10,6.025641,6.188034,6.025641,6.188034,4.238754,2301039
2014-06-11,6.188034,6.367521,6.128205,6.222222,4.262171,3997305
2014-06-12,6.350427,6.658120,6.333333,6.487179,4.443666,8931546
2014-06-13,6.572650,6.623932,6.495726,6.589744,4.513921,3103893
2014-06-16,6.623932,6.735043,6.589744,6.717949,4.601739,1952379
2014-06-17,6.752137,6.752137,6.581197,6.683761,4.578322,2850237
2014-06-18,6.683761,6.837607,6.683761,6.786325,4.648578,2652624
2014-06-19,6.880342,6.897436,6.726496,6.752137,4.625159,2768805
2014-06-20,6.717949,6.837607,6.717949,6.820513,4.671995,3900897
2014-06-23,6.837607,6.837607,6.623932,6.632479,4.543195,2355678
2014-06-24,6.641026,6.726496,6.478632,6.504274,4.455374,5814315
2014-06-25,6.470085,6.581197,6.461538,6.529915,4.472939,1238913
2014-06-26,6.504274,6.504274,6.324786,6.401709,4.414007,1814787
2014-06-27,6.393162,6.521368,6.393162,6.478632,4.467047,1136421
2014-06-30,6.547009,6.717949,6.487179,6.683761,4.608482,2726100
2014-07-02,6.726496,6.760684,6.641026,6.641026,4.579018,2050425
2014-07-03,6.649573,6.666667,6.538462,6.641026,4.579018,759564
2014-07-04,6.666667,6.735043,6.641026,6.726496,4.637949,2245932
2014-07-07,6.760684,6.760684,6.478632,6.529915,4.502405,2568267
2014-07-08,6.564103,6.615385,6.418803,6.606838,4.555445,2192697
2014-07-09,6.615385,6.683761,6.538462,6.598291,4.549551,4034628
2014-07-10,6.487179,6.547009,6.444444,6.495726,4.478831,2394171
2014-07-11,6.495726,6.538462,6.333333,6.384615,4.402222,1655199
2014-07-14,6.393162,6.504274,6.376068,6.376068,4.396326,1340703
2014-07-15,6.367521,6.376068,6.179487,6.239316,4.302037,1863693
2014-07-16,6.333333,6.393162,6.282051,6.316239,4.355075,1963026
2014-07-17,6.418803,6.521368,6.350427,6.427350,4.431686,3781674
2014-07-18,6.452991,6.726496,6.427350,6.675214,4.602588,2594241
2014-07-21,6.683761,6.709402,6.606838,6.675214,4.602588,1309581
2014-07-22,6.709402,6.880342,6.709402,6.837607,4.714561,2530242
2014-07-23,6.837607,6.897436,6.811966,6.854701,4.726345,2723643
